,Name,player,Team,Home_f,Round,Full_Name,season_fp_lag1,avg_season_fp_lag1,max_season_fp_lag1,min_season_fp_lag1,med_season_fp_lag1,sd_season_fp_lag1,match_cnt_lag1,season_fp_lag2,avg_season_fp_lag2,max_season_fp_lag2,min_season_fp_lag2,med_season_fp_lag2,sd_season_fp_lag2,match_cnt_lag2,season_fp_lag3,avg_season_fp_lag3,max_season_fp_lag3,min_season_fp_lag3,med_season_fp_lag3,sd_season_fp_lag3,match_cnt_lag3,season,rank,Opposition,Venue,opp_Adelaide Strikers,opp_Brisbane Heat,opp_Hobart Hurricanes,opp_Melbourne Renegades,opp_Melbourne Stars,opp_Perth Scorchers,opp_Sydney Sixers,opp_Sydney Thunder,venue_Adelaide Oval,venue_GABBA,venue_Hobart,venue_Marvel,venue_Melbourne Cricket Ground,venue_Other,venue_Perth Stadium,venue_SCG,venue_Sydney Showground,rank_group_High,rank_group_Low,rank_group_Middle,Home_Adelaide Strikers,Home_Melbourne Stars,Home_Melbourne Renegades,Home_Brisbane Heat,Home_Perth Scorchers,Home_Sydney Sixers,Home_Sydney Thunder,Home_Hobart Hurricanes,Game,prev_game_fp,last_2g_avg_fp,last_3g_avg_fp,curr_seas_total_fp,curr_seas_avg_fp,curr_seas_max_fp,curr_seas_min_fp,curr_seas_std_fp,match_cnt,over_1_f,over_2_f,over_3_f,over_4_f,over_5_f,over_6_f,over_7_f,over_8_f,over_9_f,over_10_f,over_11_f,over_12_f,over_13_f,over_14_f,over_15_f,over_16_f,over_17_f,over_18_f,over_19_f,over_20_f,bat_position_1.0,bat_position_2.0,bat_position_3.0,bat_position_4.0,bat_position_5.0,bat_position_6.0,bat_position_7.0,bat_position_8.0,bat_position_9.0,bat_position_10.0,bat_position_11.0,bat_position_DNB,exp_pts
622,Keaton Jennings,Keaton Jennings,Perth Scorchers,0,2,Keaton Jennings,,,,,,,,,,,,,,,,,,,,,,14,3,Melbourne Renegades,Marvel,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,9.0,24.5,24.5,63.0,21.0,40.0,9.0,16.64331697709324,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.01618000000001
623,Keaton Jennings,Keaton Jennings,Perth Scorchers,1,3,Keaton Jennings,,,,,,,,,,,,,,,,,,,,,,14,4,Brisbane Heat,Perth Stadium,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,3,9.0,24.5,24.5,63.0,21.0,40.0,9.0,16.64331697709324,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.20865
624,Keaton Jennings,Keaton Jennings,Perth Scorchers,0,4,Keaton Jennings,,,,,,,,,,,,,,,,,,,,,,14,7,Adelaide Strikers,Adelaide Oval,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,9.0,24.5,24.5,63.0,21.0,40.0,9.0,16.64331697709324,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.619160000000008
625,Keaton Jennings,Keaton Jennings,Perth Scorchers,1,5,Keaton Jennings,,,,,,,,,,,,,,,,,,,,,,14,5,Sydney Thunder,Perth Stadium,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,3,9.0,24.5,24.5,63.0,21.0,40.0,9.0,16.64331697709324,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.716200000000004
626,Keaton Jennings,Keaton Jennings,Perth Scorchers,1,6,Keaton Jennings,,,,,,,,,,,,,,,,,,,,,,14,3,Melbourne Renegades,Perth Stadium,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,3,9.0,24.5,24.5,63.0,21.0,40.0,9.0,16.64331697709324,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.41967000000001
627,Keaton Jennings,Keaton Jennings,Perth Scorchers,0,7,Keaton Jennings,,,,,,,,,,,,,,,,,,,,,,14,1,Sydney Sixers,SCG,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,3,9.0,24.5,24.5,63.0,21.0,40.0,9.0,16.64331697709324,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.148685000000008
628,Keaton Jennings,Keaton Jennings,Perth Scorchers,0,8,Keaton Jennings,,,,,,,,,,,,,,,,,,,,,,14,5,Sydney Thunder,Sydney Showground,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3,9.0,24.5,24.5,63.0,21.0,40.0,9.0,16.64331697709324,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.252675000000007
629,Keaton Jennings,Keaton Jennings,Perth Scorchers,1,9,Keaton Jennings,,,,,,,,,,,,,,,,,,,,,,14,7,Adelaide Strikers,Perth Stadium,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,3,9.0,24.5,24.5,63.0,21.0,40.0,9.0,16.64331697709324,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.256160000000005
630,Caleb Jewell,CP Jewell,Hobart Hurricanes,0,1,Caleb Jewell,252.0,25.2,67.0,0.0,22.0,23.432171616533257,10.0,414.0,37.63636363636363,100.0,5.0,20.0,37.38254332512096,11.0,321.0,29.181818181818183,81.0,2.0,34.0,27.32331671601448,11.0,14,3,Melbourne Renegades,Other,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,32.0,19.5,19.5,39.0,19.5,32.0,7.0,17.67766952966369,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.01941999999999
631,Caleb Jewell,CP Jewell,Hobart Hurricanes,1,2,Caleb Jewell,252.0,25.2,67.0,0.0,22.0,23.432171616533257,10.0,414.0,37.63636363636363,100.0,5.0,20.0,37.38254332512096,11.0,321.0,29.181818181818183,81.0,2.0,34.0,27.32331671601448,11.0,14,2,Perth Scorchers,Hobart,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,3,32.0,19.5,19.5,39.0,19.5,32.0,7.0,17.67766952966369,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.887894999999965
632,Caleb Jewell,CP Jewell,Hobart Hurricanes,0,3,Caleb Jewell,252.0,25.2,67.0,0.0,22.0,23.432171616533257,10.0,414.0,37.63636363636363,100.0,5.0,20.0,37.38254332512096,11.0,321.0,29.181818181818183,81.0,2.0,34.0,27.32331671601448,11.0,14,7,Adelaide Strikers,Adelaide Oval,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,32.0,19.5,19.5,39.0,19.5,32.0,7.0,17.67766952966369,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.043105
633,Caleb Jewell,CP Jewell,Hobart Hurricanes,1,4,Caleb Jewell,252.0,25.2,67.0,0.0,22.0,23.432171616533257,10.0,414.0,37.63636363636363,100.0,5.0,20.0,37.38254332512096,11.0,321.0,29.181818181818183,81.0,2.0,34.0,27.32331671601448,11.0,14,1,Sydney Sixers,Hobart,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,3,32.0,19.5,19.5,39.0,19.5,32.0,7.0,17.67766952966369,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.67188499999995
634,Caleb Jewell,CP Jewell,Hobart Hurricanes,1,5,Caleb Jewell,252.0,25.2,67.0,0.0,22.0,23.432171616533257,10.0,414.0,37.63636363636363,100.0,5.0,20.0,37.38254332512096,11.0,321.0,29.181818181818183,81.0,2.0,34.0,27.32331671601448,11.0,14,7,Adelaide Strikers,Hobart,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,3,32.0,19.5,19.5,39.0,19.5,32.0,7.0,17.67766952966369,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.92103499999998
635,Caleb Jewell,CP Jewell,Hobart Hurricanes,0,6,Caleb Jewell,252.0,25.2,67.0,0.0,22.0,23.432171616533257,10.0,414.0,37.63636363636363,100.0,5.0,20.0,37.38254332512096,11.0,321.0,29.181818181818183,81.0,2.0,34.0,27.32331671601448,11.0,14,5,Sydney Thunder,Sydney Showground,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3,32.0,19.5,19.5,39.0,19.5,32.0,7.0,17.67766952966369,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.72899999999999
636,Caleb Jewell,CP Jewell,Hobart Hurricanes,1,7,Caleb Jewell,252.0,25.2,67.0,0.0,22.0,23.432171616533257,10.0,414.0,37.63636363636363,100.0,5.0,20.0,37.38254332512096,11.0,321.0,29.181818181818183,81.0,2.0,34.0,27.32331671601448,11.0,14,5,Sydney Thunder,Hobart,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,3,32.0,19.5,19.5,39.0,19.5,32.0,7.0,17.67766952966369,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.14297999999999
637,Caleb Jewell,CP Jewell,Hobart Hurricanes,1,8,Caleb Jewell,252.0,25.2,67.0,0.0,22.0,23.432171616533257,10.0,414.0,37.63636363636363,100.0,5.0,20.0,37.38254332512096,11.0,321.0,29.181818181818183,81.0,2.0,34.0,27.32331671601448,11.0,14,3,Melbourne Renegades,Hobart,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,3,32.0,19.5,19.5,39.0,19.5,32.0,7.0,17.67766952966369,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.46538499999998
638,Caleb Jewell,CP Jewell,Hobart Hurricanes,0,8,Caleb Jewell,252.0,25.2,67.0,0.0,22.0,23.432171616533257,10.0,414.0,37.63636363636363,100.0,5.0,20.0,37.38254332512096,11.0,321.0,29.181818181818183,81.0,2.0,34.0,27.32331671601448,11.0,14,4,Brisbane Heat,GABBA,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,32.0,19.5,19.5,39.0,19.5,32.0,7.0,17.67766952966369,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.98293999999998
639,Caleb Jewell,CP Jewell,Hobart Hurricanes,0,9,Caleb Jewell,252.0,25.2,67.0,0.0,22.0,23.432171616533257,10.0,414.0,37.63636363636363,100.0,5.0,20.0,37.38254332512096,11.0,321.0,29.181818181818183,81.0,2.0,34.0,27.32331671601448,11.0,14,8,Melbourne Stars,Melbourne Cricket Ground,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,32.0,19.5,19.5,39.0,19.5,32.0,7.0,17.67766952966369,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.545675
640,Spencer Johnson,SH Johnson,Brisbane Heat,0,1,Spencer Johnson,743.0,67.54545454545455,124.0,25.0,58.0,39.772763636347015,11.0,399.0,39.9,90.0,4.0,28.0,26.52231764633953,10.0,,,,,,,,14,8,Melbourne Stars,Melbourne Cricket Ground,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,13.0,80.5,80.5,161.0,80.5,148.0,13.0,95.45941546018392,2.0,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,60.91559499999999
641,Spencer Johnson,SH Johnson,Brisbane Heat,1,2,Spencer Johnson,743.0,67.54545454545455,124.0,25.0,58.0,39.772763636347015,11.0,399.0,39.9,90.0,4.0,28.0,26.52231764633953,10.0,,,,,,,,14,7,Adelaide Strikers,GABBA,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,4,13.0,80.5,80.5,161.0,80.5,148.0,13.0,95.45941546018392,2.0,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,60.332109999999986
642,Spencer Johnson,SH Johnson,Brisbane Heat,0,3,Spencer Johnson,743.0,67.54545454545455,124.0,25.0,58.0,39.772763636347015,11.0,399.0,39.9,90.0,4.0,28.0,26.52231764633953,10.0,,,,,,,,14,1,Sydney Sixers,Perth Stadium,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,4,13.0,80.5,80.5,161.0,80.5,148.0,13.0,95.45941546018392,2.0,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,50.986160000000005
643,Spencer Johnson,SH Johnson,Brisbane Heat,1,3,Spencer Johnson,743.0,67.54545454545455,124.0,25.0,58.0,39.772763636347015,11.0,399.0,39.9,90.0,4.0,28.0,26.52231764633953,10.0,,,,,,,,14,2,Perth Scorchers,GABBA,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,4,13.0,80.5,80.5,161.0,80.5,148.0,13.0,95.45941546018392,2.0,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,49.768819999999955
644,Spencer Johnson,SH Johnson,Brisbane Heat,1,4,Spencer Johnson,743.0,67.54545454545455,124.0,25.0,58.0,39.772763636347015,11.0,399.0,39.9,90.0,4.0,28.0,26.52231764633953,10.0,,,,,,,,14,8,Melbourne Stars,GABBA,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,4,13.0,80.5,80.5,161.0,80.5,148.0,13.0,95.45941546018392,2.0,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,61.83760499999998
645,Spencer Johnson,SH Johnson,Brisbane Heat,0,5,Spencer Johnson,743.0,67.54545454545455,124.0,25.0,58.0,39.772763636347015,11.0,399.0,39.9,90.0,4.0,28.0,26.52231764633953,10.0,,,,,,,,14,1,Sydney Sixers,Other,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,13.0,80.5,80.5,161.0,80.5,148.0,13.0,95.45941546018392,2.0,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,50.986160000000005
646,Spencer Johnson,SH Johnson,Brisbane Heat,1,6,Spencer Johnson,743.0,67.54545454545455,124.0,25.0,58.0,39.772763636347015,11.0,399.0,39.9,90.0,4.0,28.0,26.52231764633953,10.0,,,,,,,,14,5,Sydney Thunder,GABBA,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,4,13.0,80.5,80.5,161.0,80.5,148.0,13.0,95.45941546018392,2.0,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,54.48364999999997
647,Spencer Johnson,SH Johnson,Brisbane Heat,0,7,Spencer Johnson,743.0,67.54545454545455,124.0,25.0,58.0,39.772763636347015,11.0,399.0,39.9,90.0,4.0,28.0,26.52231764633953,10.0,,,,,,,,14,7,Adelaide Strikers,Adelaide Oval,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,13.0,80.5,80.5,161.0,80.5,148.0,13.0,95.45941546018392,2.0,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,59.06559999999998
648,Spencer Johnson,SH Johnson,Brisbane Heat,1,8,Spencer Johnson,743.0,67.54545454545455,124.0,25.0,58.0,39.772763636347015,11.0,399.0,39.9,90.0,4.0,28.0,26.52231764633953,10.0,,,,,,,,14,6,Hobart Hurricanes,GABBA,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,4,13.0,80.5,80.5,161.0,80.5,148.0,13.0,95.45941546018392,2.0,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,60.16714999999997
649,Spencer Johnson,SH Johnson,Brisbane Heat,0,9,Spencer Johnson,743.0,67.54545454545455,124.0,25.0,58.0,39.772763636347015,11.0,399.0,39.9,90.0,4.0,28.0,26.52231764633953,10.0,,,,,,,,14,3,Melbourne Renegades,Marvel,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,13.0,80.5,80.5,161.0,80.5,148.0,13.0,95.45941546018392,2.0,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,52.220139999999994
650,Chris Jordan,CJ Jordan,Hobart Hurricanes,0,1,Chris Jordan,547.0,54.7,126.0,5.0,47.0,45.09262073160579,10.0,117.0,29.25,59.0,5.0,26.5,22.306576010973384,4.0,166.0,33.2,78.0,4.0,27.0,29.52456604253482,5.0,14,3,Melbourne Renegades,Other,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,63.0,37.0,37.0,74.0,24.666666666666668,63.0,0.0,33.6501609703926,3.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.6666666666666666,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.3333333333333333,40.061049999999994
651,Chris Jordan,CJ Jordan,Hobart Hurricanes,1,2,Chris Jordan,547.0,54.7,126.0,5.0,47.0,45.09262073160579,10.0,117.0,29.25,59.0,5.0,26.5,22.306576010973384,4.0,166.0,33.2,78.0,4.0,27.0,29.52456604253482,5.0,14,2,Perth Scorchers,Hobart,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,3,63.0,37.0,37.0,74.0,24.666666666666668,63.0,0.0,33.6501609703926,3.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.6666666666666666,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.3333333333333333,39.674595
652,Chris Jordan,CJ Jordan,Hobart Hurricanes,0,3,Chris Jordan,547.0,54.7,126.0,5.0,47.0,45.09262073160579,10.0,117.0,29.25,59.0,5.0,26.5,22.306576010973384,4.0,166.0,33.2,78.0,4.0,27.0,29.52456604253482,5.0,14,7,Adelaide Strikers,Adelaide Oval,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,63.0,37.0,37.0,74.0,24.666666666666668,63.0,0.0,33.6501609703926,3.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.6666666666666666,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.3333333333333333,40.630125
653,Chris Jordan,CJ Jordan,Hobart Hurricanes,1,4,Chris Jordan,547.0,54.7,126.0,5.0,47.0,45.09262073160579,10.0,117.0,29.25,59.0,5.0,26.5,22.306576010973384,4.0,166.0,33.2,78.0,4.0,27.0,29.52456604253482,5.0,14,1,Sydney Sixers,Hobart,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,3,63.0,37.0,37.0,74.0,24.666666666666668,63.0,0.0,33.6501609703926,3.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.6666666666666666,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.3333333333333333,39.74157999999999
654,Chris Jordan,CJ Jordan,Hobart Hurricanes,1,5,Chris Jordan,547.0,54.7,126.0,5.0,47.0,45.09262073160579,10.0,117.0,29.25,59.0,5.0,26.5,22.306576010973384,4.0,166.0,33.2,78.0,4.0,27.0,29.52456604253482,5.0,14,7,Adelaide Strikers,Hobart,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,3,63.0,37.0,37.0,74.0,24.666666666666668,63.0,0.0,33.6501609703926,3.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.6666666666666666,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.3333333333333333,41.987610000000004
655,Chris Jordan,CJ Jordan,Hobart Hurricanes,0,6,Chris Jordan,547.0,54.7,126.0,5.0,47.0,45.09262073160579,10.0,117.0,29.25,59.0,5.0,26.5,22.306576010973384,4.0,166.0,33.2,78.0,4.0,27.0,29.52456604253482,5.0,14,5,Sydney Thunder,Sydney Showground,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3,63.0,37.0,37.0,74.0,24.666666666666668,63.0,0.0,33.6501609703926,3.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.6666666666666666,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.3333333333333333,39.42111
