,Name,player,Team,Home_f,Round,Full_Name,season_fp_lag1,avg_season_fp_lag1,max_season_fp_lag1,min_season_fp_lag1,med_season_fp_lag1,sd_season_fp_lag1,match_cnt_lag1,season_fp_lag2,avg_season_fp_lag2,max_season_fp_lag2,min_season_fp_lag2,med_season_fp_lag2,sd_season_fp_lag2,match_cnt_lag2,season_fp_lag3,avg_season_fp_lag3,max_season_fp_lag3,min_season_fp_lag3,med_season_fp_lag3,sd_season_fp_lag3,match_cnt_lag3,season,rank,Opposition,Venue,opp_Adelaide Strikers,opp_Brisbane Heat,opp_Hobart Hurricanes,opp_Melbourne Renegades,opp_Melbourne Stars,opp_Perth Scorchers,opp_Sydney Sixers,opp_Sydney Thunder,venue_Adelaide Oval,venue_GABBA,venue_Hobart,venue_Marvel,venue_Melbourne Cricket Ground,venue_Other,venue_Perth Stadium,venue_SCG,venue_Sydney Showground,rank_group_High,rank_group_Low,rank_group_Middle,Home_Adelaide Strikers,Home_Melbourne Stars,Home_Melbourne Renegades,Home_Brisbane Heat,Home_Perth Scorchers,Home_Sydney Sixers,Home_Sydney Thunder,Home_Hobart Hurricanes,Game,prev_game_fp,last_2g_avg_fp,last_3g_avg_fp,curr_seas_total_fp,curr_seas_avg_fp,curr_seas_max_fp,curr_seas_min_fp,curr_seas_std_fp,match_cnt,over_1_f,over_2_f,over_3_f,over_4_f,over_5_f,over_6_f,over_7_f,over_8_f,over_9_f,over_10_f,over_11_f,over_12_f,over_13_f,over_14_f,over_15_f,over_16_f,over_17_f,over_18_f,over_19_f,over_20_f,bat_position_1.0,bat_position_2.0,bat_position_3.0,bat_position_4.0,bat_position_5.0,bat_position_6.0,bat_position_7.0,bat_position_8.0,bat_position_9.0,bat_position_10.0,bat_position_11.0,bat_position_DNB,exp_pts
241,Joe Clarke,JM Clarke,Melbourne Stars,1,1,Joe Clarke,146.0,29.2,58.0,6.0,32.0,22.68700068321064,5.0,476.0,34.0,136.0,0.0,29.5,37.93516736587468,14.0,604.0,46.46153846153846,120.0,0.0,27.0,43.46764195854081,13.0,14,6,Brisbane Heat,Melbourne Cricket Ground,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,2,42.0,26.0,26.0,52.0,26.0,42.0,10.0,22.627416997969522,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.639
242,Joe Clarke,JM Clarke,Melbourne Stars,0,2,Joe Clarke,146.0,29.2,58.0,6.0,32.0,22.68700068321064,5.0,476.0,34.0,136.0,0.0,29.5,37.93516736587468,14.0,604.0,46.46153846153846,120.0,0.0,27.0,43.46764195854081,13.0,14,7,Adelaide Strikers,Adelaide Oval,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,42.0,26.0,26.0,52.0,26.0,42.0,10.0,22.627416997969522,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.3705
243,Joe Clarke,JM Clarke,Melbourne Stars,0,3,Joe Clarke,146.0,29.2,58.0,6.0,32.0,22.68700068321064,5.0,476.0,34.0,136.0,0.0,29.5,37.93516736587468,14.0,604.0,46.46153846153846,120.0,0.0,27.0,43.46764195854081,13.0,14,1,Sydney Sixers,SCG,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,42.0,26.0,26.0,52.0,26.0,42.0,10.0,22.627416997969522,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.752
244,Joe Clarke,JM Clarke,Melbourne Stars,0,3,Joe Clarke,146.0,29.2,58.0,6.0,32.0,22.68700068321064,5.0,476.0,34.0,136.0,0.0,29.5,37.93516736587468,14.0,604.0,46.46153846153846,120.0,0.0,27.0,43.46764195854081,13.0,14,3,Sydney Thunder,Other,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,42.0,26.0,26.0,52.0,26.0,42.0,10.0,22.627416997969522,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.6455
245,Joe Clarke,JM Clarke,Melbourne Stars,0,4,Joe Clarke,146.0,29.2,58.0,6.0,32.0,22.68700068321064,5.0,476.0,34.0,136.0,0.0,29.5,37.93516736587468,14.0,604.0,46.46153846153846,120.0,0.0,27.0,43.46764195854081,13.0,14,6,Brisbane Heat,GABBA,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,42.0,26.0,26.0,52.0,26.0,42.0,10.0,22.627416997969522,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.6675
246,Joe Clarke,JM Clarke,Melbourne Stars,1,5,Joe Clarke,146.0,29.2,58.0,6.0,32.0,22.68700068321064,5.0,476.0,34.0,136.0,0.0,29.5,37.93516736587468,14.0,604.0,46.46153846153846,120.0,0.0,27.0,43.46764195854081,13.0,14,5,Melbourne Renegades,Melbourne Cricket Ground,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,42.0,26.0,26.0,52.0,26.0,42.0,10.0,22.627416997969522,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.418
247,Joe Clarke,JM Clarke,Melbourne Stars,1,6,Joe Clarke,146.0,29.2,58.0,6.0,32.0,22.68700068321064,5.0,476.0,34.0,136.0,0.0,29.5,37.93516736587468,14.0,604.0,46.46153846153846,120.0,0.0,27.0,43.46764195854081,13.0,14,1,Sydney Sixers,Melbourne Cricket Ground,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,2,42.0,26.0,26.0,52.0,26.0,42.0,10.0,22.627416997969522,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.757
248,Joe Clarke,JM Clarke,Melbourne Stars,0,7,Joe Clarke,146.0,29.2,58.0,6.0,32.0,22.68700068321064,5.0,476.0,34.0,136.0,0.0,29.5,37.93516736587468,14.0,604.0,46.46153846153846,120.0,0.0,27.0,43.46764195854081,13.0,14,5,Melbourne Renegades,Marvel,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,42.0,26.0,26.0,52.0,26.0,42.0,10.0,22.627416997969522,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.542
249,Joe Clarke,JM Clarke,Melbourne Stars,1,9,Joe Clarke,146.0,29.2,58.0,6.0,32.0,22.68700068321064,5.0,476.0,34.0,136.0,0.0,29.5,37.93516736587468,14.0,604.0,46.46153846153846,120.0,0.0,27.0,43.46764195854081,13.0,14,4,Hobart Hurricanes,Melbourne Cricket Ground,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,42.0,26.0,26.0,52.0,26.0,42.0,10.0,22.627416997969522,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.558
250,Cooper Connolly,C Connolly,Perth Scorchers,1,1,Cooper Connolly,493.0,44.81818181818182,110.0,0.0,36.0,38.37660272045503,11.0,97.0,32.333333333333336,52.0,0.0,45.0,28.21937868439582,3.0,,,,,,,,14,8,Melbourne Stars,Perth Stadium,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,5,60.0,48.5,48.5,345.0,69.0,127.0,19.0,44.883181705400524,5.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.0,0.0,0.2,0.2,0.2,0.4,0.2,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.6955
251,Cooper Connolly,C Connolly,Perth Scorchers,0,2,Cooper Connolly,493.0,44.81818181818182,110.0,0.0,36.0,38.37660272045503,11.0,97.0,32.333333333333336,52.0,0.0,45.0,28.21937868439582,3.0,,,,,,,,14,4,Hobart Hurricanes,Hobart,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,60.0,48.5,48.5,345.0,69.0,127.0,19.0,44.883181705400524,5.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.0,0.0,0.2,0.2,0.2,0.4,0.2,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0335
252,Cooper Connolly,C Connolly,Perth Scorchers,0,2,Cooper Connolly,493.0,44.81818181818182,110.0,0.0,36.0,38.37660272045503,11.0,97.0,32.333333333333336,52.0,0.0,45.0,28.21937868439582,3.0,,,,,,,,14,5,Melbourne Renegades,Marvel,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,60.0,48.5,48.5,345.0,69.0,127.0,19.0,44.883181705400524,5.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.0,0.0,0.2,0.2,0.2,0.4,0.2,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.6535
253,Cooper Connolly,C Connolly,Perth Scorchers,1,3,Cooper Connolly,493.0,44.81818181818182,110.0,0.0,36.0,38.37660272045503,11.0,97.0,32.333333333333336,52.0,0.0,45.0,28.21937868439582,3.0,,,,,,,,14,6,Brisbane Heat,Perth Stadium,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,5,60.0,48.5,48.5,345.0,69.0,127.0,19.0,44.883181705400524,5.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.0,0.0,0.2,0.2,0.2,0.4,0.2,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.9655
254,Cooper Connolly,C Connolly,Perth Scorchers,0,4,Cooper Connolly,493.0,44.81818181818182,110.0,0.0,36.0,38.37660272045503,11.0,97.0,32.333333333333336,52.0,0.0,45.0,28.21937868439582,3.0,,,,,,,,14,7,Adelaide Strikers,Adelaide Oval,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,60.0,48.5,48.5,345.0,69.0,127.0,19.0,44.883181705400524,5.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.0,0.0,0.2,0.2,0.2,0.4,0.2,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.8215
255,Cooper Connolly,C Connolly,Perth Scorchers,1,5,Cooper Connolly,493.0,44.81818181818182,110.0,0.0,36.0,38.37660272045503,11.0,97.0,32.333333333333336,52.0,0.0,45.0,28.21937868439582,3.0,,,,,,,,14,3,Sydney Thunder,Perth Stadium,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,5,60.0,48.5,48.5,345.0,69.0,127.0,19.0,44.883181705400524,5.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.0,0.0,0.2,0.2,0.2,0.4,0.2,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.8295
256,Cooper Connolly,C Connolly,Perth Scorchers,1,6,Cooper Connolly,493.0,44.81818181818182,110.0,0.0,36.0,38.37660272045503,11.0,97.0,32.333333333333336,52.0,0.0,45.0,28.21937868439582,3.0,,,,,,,,14,5,Melbourne Renegades,Perth Stadium,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,5,60.0,48.5,48.5,345.0,69.0,127.0,19.0,44.883181705400524,5.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.0,0.0,0.2,0.2,0.2,0.4,0.2,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.7055
257,Cooper Connolly,C Connolly,Perth Scorchers,0,7,Cooper Connolly,493.0,44.81818181818182,110.0,0.0,36.0,38.37660272045503,11.0,97.0,32.333333333333336,52.0,0.0,45.0,28.21937868439582,3.0,,,,,,,,14,1,Sydney Sixers,SCG,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,5,60.0,48.5,48.5,345.0,69.0,127.0,19.0,44.883181705400524,5.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.0,0.0,0.2,0.2,0.2,0.4,0.2,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.725
258,Cooper Connolly,C Connolly,Perth Scorchers,0,8,Cooper Connolly,493.0,44.81818181818182,110.0,0.0,36.0,38.37660272045503,11.0,97.0,32.333333333333336,52.0,0.0,45.0,28.21937868439582,3.0,,,,,,,,14,3,Sydney Thunder,Sydney Showground,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,5,60.0,48.5,48.5,345.0,69.0,127.0,19.0,44.883181705400524,5.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.0,0.0,0.2,0.2,0.2,0.4,0.2,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.954
259,Cooper Connolly,C Connolly,Perth Scorchers,1,9,Cooper Connolly,493.0,44.81818181818182,110.0,0.0,36.0,38.37660272045503,11.0,97.0,32.333333333333336,52.0,0.0,45.0,28.21937868439582,3.0,,,,,,,,14,7,Adelaide Strikers,Perth Stadium,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,5,60.0,48.5,48.5,345.0,69.0,127.0,19.0,44.883181705400524,5.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.0,0.0,0.2,0.2,0.2,0.4,0.2,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.733
260,Brody Couch,BL Couch,Melbourne Stars,0,1,Brody Couch,44.0,44.0,44.0,44.0,44.0,,1.0,516.0,36.85714285714285,88.0,1.0,33.0,26.296701000629024,14.0,,,,,,,,14,2,Perth Scorchers,Perth Stadium,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,5,12.0,6.5,6.5,41.0,13.666666666666666,28.0,1.0,13.576941236277534,3.0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.6666666666666666,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.3333333333333333,35.201
261,Brody Couch,BL Couch,Melbourne Stars,1,1,Brody Couch,44.0,44.0,44.0,44.0,44.0,,1.0,516.0,36.85714285714285,88.0,1.0,33.0,26.296701000629024,14.0,,,,,,,,14,6,Brisbane Heat,Melbourne Cricket Ground,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,5,12.0,6.5,6.5,41.0,13.666666666666666,28.0,1.0,13.576941236277534,3.0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.6666666666666666,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.3333333333333333,32.335
262,Brody Couch,BL Couch,Melbourne Stars,0,2,Brody Couch,44.0,44.0,44.0,44.0,44.0,,1.0,516.0,36.85714285714285,88.0,1.0,33.0,26.296701000629024,14.0,,,,,,,,14,7,Adelaide Strikers,Adelaide Oval,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,12.0,6.5,6.5,41.0,13.666666666666666,28.0,1.0,13.576941236277534,3.0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.6666666666666666,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.3333333333333333,36.329
263,Brody Couch,BL Couch,Melbourne Stars,0,3,Brody Couch,44.0,44.0,44.0,44.0,44.0,,1.0,516.0,36.85714285714285,88.0,1.0,33.0,26.296701000629024,14.0,,,,,,,,14,1,Sydney Sixers,SCG,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,5,12.0,6.5,6.5,41.0,13.666666666666666,28.0,1.0,13.576941236277534,3.0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.6666666666666666,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.3333333333333333,34.1885
264,Brody Couch,BL Couch,Melbourne Stars,0,3,Brody Couch,44.0,44.0,44.0,44.0,44.0,,1.0,516.0,36.85714285714285,88.0,1.0,33.0,26.296701000629024,14.0,,,,,,,,14,3,Sydney Thunder,Other,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,12.0,6.5,6.5,41.0,13.666666666666666,28.0,1.0,13.576941236277534,3.0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.6666666666666666,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.3333333333333333,29.054
265,Brody Couch,BL Couch,Melbourne Stars,0,4,Brody Couch,44.0,44.0,44.0,44.0,44.0,,1.0,516.0,36.85714285714285,88.0,1.0,33.0,26.296701000629024,14.0,,,,,,,,14,6,Brisbane Heat,GABBA,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,12.0,6.5,6.5,41.0,13.666666666666666,28.0,1.0,13.576941236277534,3.0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.6666666666666666,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.3333333333333333,32.823
266,Brody Couch,BL Couch,Melbourne Stars,1,5,Brody Couch,44.0,44.0,44.0,44.0,44.0,,1.0,516.0,36.85714285714285,88.0,1.0,33.0,26.296701000629024,14.0,,,,,,,,14,5,Melbourne Renegades,Melbourne Cricket Ground,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,5,12.0,6.5,6.5,41.0,13.666666666666666,28.0,1.0,13.576941236277534,3.0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.6666666666666666,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.3333333333333333,31.5305
267,Brody Couch,BL Couch,Melbourne Stars,1,6,Brody Couch,44.0,44.0,44.0,44.0,44.0,,1.0,516.0,36.85714285714285,88.0,1.0,33.0,26.296701000629024,14.0,,,,,,,,14,1,Sydney Sixers,Melbourne Cricket Ground,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,5,12.0,6.5,6.5,41.0,13.666666666666666,28.0,1.0,13.576941236277534,3.0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.6666666666666666,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.3333333333333333,32.757
268,Brody Couch,BL Couch,Melbourne Stars,0,7,Brody Couch,44.0,44.0,44.0,44.0,44.0,,1.0,516.0,36.85714285714285,88.0,1.0,33.0,26.296701000629024,14.0,,,,,,,,14,5,Melbourne Renegades,Marvel,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,12.0,6.5,6.5,41.0,13.666666666666666,28.0,1.0,13.576941236277534,3.0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.6666666666666666,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.3333333333333333,32.4845
269,Brody Couch,BL Couch,Melbourne Stars,1,9,Brody Couch,44.0,44.0,44.0,44.0,44.0,,1.0,516.0,36.85714285714285,88.0,1.0,33.0,26.296701000629024,14.0,,,,,,,,14,4,Hobart Hurricanes,Melbourne Cricket Ground,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,5,12.0,6.5,6.5,41.0,13.666666666666666,28.0,1.0,13.576941236277534,3.0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.6666666666666666,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.3333333333333333,29.097
270,Xavier Crone,Xavier Crone,Melbourne Renegades,0,1,Xavier Crone,,,,,,,,,,,,,,,,,,,,,,14,1,Sydney Sixers,SCG,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.411333333333335
271,Xavier Crone,Xavier Crone,Melbourne Renegades,0,1,Xavier Crone,,,,,,,,,,,,,,,,,,,,,,14,4,Hobart Hurricanes,Other,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.620583333333336
272,Xavier Crone,Xavier Crone,Melbourne Renegades,1,2,Xavier Crone,,,,,,,,,,,,,,,,,,,,,,14,2,Perth Scorchers,Marvel,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.32645
273,Xavier Crone,Xavier Crone,Melbourne Renegades,0,4,Xavier Crone,,,,,,,,,,,,,,,,,,,,,,14,3,Sydney Thunder,Sydney Showground,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.47866666666667
274,Xavier Crone,Xavier Crone,Melbourne Renegades,1,4,Xavier Crone,,,,,,,,,,,,,,,,,,,,,,14,7,Adelaide Strikers,Marvel,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.716
275,Xavier Crone,Xavier Crone,Melbourne Renegades,0,5,Xavier Crone,,,,,,,,,,,,,,,,,,,,,,14,8,Melbourne Stars,Melbourne Cricket Ground,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.9735
276,Xavier Crone,Xavier Crone,Melbourne Renegades,0,6,Xavier Crone,,,,,,,,,,,,,,,,,,,,,,14,2,Perth Scorchers,Perth Stadium,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.798101190476192
277,Xavier Crone,Xavier Crone,Melbourne Renegades,1,7,Xavier Crone,,,,,,,,,,,,,,,,,,,,,,14,8,Melbourne Stars,Marvel,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.0025
278,Xavier Crone,Xavier Crone,Melbourne Renegades,0,8,Xavier Crone,,,,,,,,,,,,,,,,,,,,,,14,4,Hobart Hurricanes,Hobart,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.620583333333336
279,Xavier Crone,Xavier Crone,Melbourne Renegades,1,9,Xavier Crone,,,,,,,,,,,,,,,,,,,,,,14,6,Brisbane Heat,Marvel,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.69375
